alarm_id,device_id,start_timestamp,end_timestamp
0,34,191136,191196
0,34,191270,191272
0,34,191409,191411
0,34,191568,191570
0,34,191741,191745
0,34,191898,191900
11,34,192137,192558
0,34,192155,192157
0,34,192349,192351
0,34,192598,192600
0,34,192725,192728
0,34,192797,192856
0,34,193100,193102
0,34,193224,193226
0,34,193314,193316
0,34,193409,193411
0,34,193699,193703
0,34,195243,195255
0,34,195509,195533
0,34,195631,195697
0,34,195787,195789
0,34,195906,195908
0,34,196308,196310
0,34,196744,196746
0,34,196964,196977
0,34,197096,197098
0,34,197179,197181
0,34,197305,197307
0,34,197414,197416
0,34,197723,197725
0,34,197801,197807
0,34,198362,198364
11,34,198497,199678
0,34,199896,199933
0,34,200007,200331
0,34,200687,200718
1,25,205021,205260
1,25,205427,205433
1,25,205629,205634
1,25,205830,205836
1,25,205906,205935
1,25,206036,206074
1,25,206057,206176
6,25,206060,206162
6,25,206061,206162
11,25,206093,206162
1,25,206246,206273
2,25,206270,206903
1,25,206502,206533
1,25,206652,206683
1,25,206785,206791
7,38,208628,209348
6,38,208640,209353
11,38,208662,209352
11,38,208665,209353
0,34,209282,209340
0,34,210070,210072
11,34,210557,210682
0,34,210685,210691
0,34,211230,211232
0,34,211310,211422
15,34,211451,215681
0,34,212304,212315
0,34,212379,212427
0,34,212488,212521
0,34,212681,212685
0,34,216823,216846
0,34,216915,216950
0,34,217029,217031
11,34,217217,217638
5,38,217401,217401
15,34,217431,217966
0,34,217454,217456
7,6,221441,221949
14,6,221453,221981
11,6,221476,221961
11,34,222557,222918
15,34,223591,224091
7,25,224659,224694
7,25,224660,224694
11,25,224693,224706
11,25,224696,224708
5,43,226193,226194
11,34,236358,236572
0,34,237507,237512
0,34,237580,237582
0,34,237671,237673
0,34,237775,237843
15,34,237896,238136
0,34,237903,237999
7,41,242763,243038
6,41,242767,243054
11,41,242800,243054
7,41,245212,245390
6,41,245219,245406
11,41,245245,245406
11,41,245248,245404
7,41,245590,245666
11,41,245626,245681
7,46,246500,246534
6,46,246508,246609
11,46,246534,246546
11,46,246537,246575
11,34,247518,248058
0,34,248742,248984
11,34,249378,249918
0,34,252198,252252
11,34,252250,252258
0,34,252351,252353
0,34,252414,252478
5,41,252484,252641
5,41,252640,252641
0,34,259165,259203
8,38,277368,277510
7,38,277368,277510
6,38,277400,277518
11,38,277404,277518
11,34,277998,278961
11,34,280098,280372
15,34,280382,282251
0,34,280467,280516
0,34,280612,280614
0,34,280713,280715
0,34,281144,281271
0,34,281447,281449
13,25,281470,284092
0,34,281511,281535
0,34,281736,281738
0,34,282054,282077
0,34,282240,282298
0,34,282417,282438
0,34,282558,282635
11,34,282599,282602
0,34,282720,282722
11,34,289218,290564
15,34,290247,312232
0,34,298193,298218
11,34,298338,298947
0,34,298519,298521
11,34,301278,301627
0,34,301477,301600
0,34,301670,301725
0,34,301853,301855
0,34,302548,302550
0,34,303918,303943
0,34,304020,304080
0,34,304417,304442
0,34,304676,304680
0,34,304790,304792
0,34,305078,305152
5,38,305404,305404
8,38,307288,307833
7,38,307289,307832
11,38,307323,307439
6,38,307325,307439
13,25,307685,308975
7,25,311209,311242
7,25,311210,311243
11,25,311244,311254
11,25,311247,311255
13,25,318150,324069
13,25,324724,333899
13,25,335210,338486
13,25,339142,341763
11,34,344598,344738
0,34,345568,345751
0,34,346101,346158
0,34,346472,346558
15,34,346567,347667
0,34,346622,346676
5,38,352898,352899
5,38,360663,360663
8,38,387886,388151
7,38,387887,388151
6,38,387920,388037
11,38,387925,388037
13,46,394858,408469
7,25,397758,397793
7,25,397759,397792
11,25,397794,397803
7,6,404271,408504
14,6,404275,408518
11,6,404307,408518
7,24,406454,406649
6,24,406461,406664
11,24,406490,406659
7,46,408293,408326
6,46,408294,408399
11,46,408327,408338
8,6,408548,409164
7,6,408613,408797
13,46,408620,472321
14,6,408622,408633
6,6,408833,409008
7,6,409145,409995
14,6,409153,409164
11,6,409179,410008
6,6,410033,411571
0,34,411546,411603
7,6,411569,412432
14,6,411571,412447
11,6,411606,412444
0,34,411791,411900
11,34,411859,411941
0,34,411991,412101
15,34,412148,412413
0,34,412182,412279
6,6,412469,412691
7,6,412690,413039
14,6,412693,412710
11,6,412725,413051
6,6,413075,422044
7,6,422036,423637
14,6,422047,423650
11,6,422073,423649
6,6,423674,460602
11,34,425179,429379
5,38,439457,439457
5,38,440719,440719
5,38,440982,440984
2,38,441086,441134
5,38,441386,441386
5,38,441635,441690
2,38,441967,441973
2,38,442102,442139
2,38,443036,443042
5,38,443139,443185
2,38,443420,443425
5,38,443731,443731
5,38,444136,444364
2,38,444510,444516
5,38,445322,445325
5,38,446760,446763
2,38,447082,447107
6,38,447100,447217
5,38,451397,451400
2,38,451843,451849
5,38,453161,453161
5,38,453773,453777
5,38,455381,455385
5,38,461056,461056
0,34,467199,467282
0,34,468128,468137
0,34,468305,468308
11,34,469159,469322
0,34,469172,469269
2,38,470309,470314
5,38,470931,470931
7,46,472141,472179
6,46,472148,472239
11,46,472176,472192
5,38,472311,472311
0,34,472313,472323
0,34,472416,472418
5,38,473058,473058
0,34,474229,474263
11,34,474619,474800
15,34,474849,475644
0,34,474910,474914
5,38,476045,476046
5,38,479760,479760
5,38,480092,480092
11,34,481819,482359
7,6,482446,484576
14,6,482455,484590
11,6,482481,484590
0,34,482927,482989
0,34,483088,483091
5,38,483950,483950
7,25,484307,484340
7,25,484308,484340
11,25,484345,484352
5,38,484760,484760
0,34,486314,486316
15,34,486669,487719
0,34,486674,486676
0,34,486913,486915
0,34,487014,487017
0,34,487168,487170
5,38,490973,491194
14,8,494001,494369
17,8,494399,494455
0,34,495066,495068
0,34,495128,495243
11,34,507440,507932
11,34,517820,518360
0,34,519932,519940
0,34,520045,520142
0,34,520227,520243
15,34,520380,525950
0,34,522435,522437
0,34,522609,522682
5,46,527919,527921
0,34,530049,530074
0,34,530207,530209
0,34,531004,531009
0,34,531126,531132
5,38,534803,534808
5,38,534806,534808
14,49,535529,535653
14,49,535532,535656
14,49,535535,535653
11,49,535551,535636
11,49,535552,535835
11,49,535554,535637
11,49,535555,535635
6,49,535656,535835
8,49,535667,536276
11,34,538280,539900
5,43,540472,540474
5,38,540477,540477
0,34,541189,541191
0,34,551585,551590
0,34,551827,551829
0,34,552458,552511
15,34,552460,555315
11,34,552500,552801
5,38,562480,562480
7,25,570855,570889
7,25,570856,570889
11,25,570889,570900
11,25,570892,570902
7,6,572462,573300
14,6,572473,573315
11,6,572496,573315
11,6,572499,573313
7,6,573478,573623
14,6,573490,573498
11,6,573513,573625
7,6,574533,574603
14,6,574543,574639
11,6,574566,574616
11,6,574569,574618
7,6,575400,575478
14,6,575410,575420
11,6,575436,575493
0,34,579893,580115
11,34,581840,582409
0,34,583496,583654
11,34,583580,583646
0,34,583746,583815
15,34,583876,606846
0,34,583912,583934
0,34,584110,584202
0,34,584288,584319
0,34,584398,584400
0,34,584535,584538
0,34,584816,584818
0,34,584955,584957
0,34,585266,585327
0,34,585450,585731
0,34,585820,585915
0,34,585984,585997
0,34,589405,589419
11,34,589760,590300
5,41,635168,635168
7,41,636462,636613
6,41,636469,636629
11,41,636495,636626
0,34,642399,642551
11,34,642473,642523
13,25,642574,646506
13,25,647816,648472
0,34,648647,648655
0,34,648736,648753
0,34,649282,649284
0,34,649682,649692
0,34,651125,651135
0,34,651238,651240
7,25,657404,657463
7,25,657405,657458
6,25,657413,657498
11,25,657440,657471
11,25,657443,657470
13,25,664201,665491
11,34,666021,667161
0,34,676595,676750
11,34,677721,678921
0,34,680711,680721
0,34,680867,680871
0,34,681022,681034
0,34,681662,681721
0,34,681962,681964
0,34,682500,682502
0,34,682564,682569
0,34,682714,682716
11,34,683121,683702
15,34,683142,692064
0,34,685001,685022
0,34,685283,685285
0,34,685495,685499
0,34,685568,685608
0,34,685859,685863
0,34,686201,686203
11,34,686241,686988
0,34,686290,686309
0,34,686401,686407
0,34,686616,686618
0,34,687155,687163
7,5,687187,688259
14,5,687200,688285
11,5,687223,688278
0,34,687284,687287
0,34,687475,687481
0,34,687714,687725
0,34,687810,687812
0,34,687931,687964
0,34,688121,688133
0,34,688235,688246
0,34,688480,688482
0,34,688611,688615
0,34,688946,688949
0,34,689408,689410
0,34,689555,689568
0,34,689772,689774
0,34,689999,690001
0,34,690432,690434
11,34,691701,691784
0,34,691865,691901
0,34,691975,692063
0,34,692142,692175
0,34,692237,692340
13,25,692381,693036
0,34,692468,692666
11,34,692781,693656
0,34,692787,692820
2,38,693092,693097
0,34,693094,693132
0,34,693331,693340
15,34,693592,693904
0,34,693904,693936
11,34,694521,695061
0,34,695226,695276
11,34,695244,695263
0,34,695526,695528
0,34,695673,695792
11,34,695676,695842
0,34,696424,696426
0,34,698318,698320
0,34,698382,698438
0,34,698728,698866
2,46,700902,700908
0,34,701098,701104
0,34,701423,701649
0,34,702384,702415
0,34,702503,702866
2,38,702567,702572
11,38,702602,702661
6,38,702607,702893
11,34,702726,702737
2,38,702733,702738
5,38,702838,702838
6,38,702847,702893
2,38,702920,702925
0,34,702987,703064
11,34,703101,703821
2,38,703101,703107
0,34,705667,705743
11,34,705981,706227
0,34,706032,706063
0,34,706129,706131
0,34,706205,706232
0,34,706834,706836
11,34,707541,709330
0,34,708196,708237
0,34,708519,708524
0,34,710231,710240
0,34,710374,710378
0,34,713394,713420
2,46,715406,715411
11,34,718401,718413
0,34,719186,719189
0,34,719257,719322
0,34,719839,719841
0,34,719963,719965
0,34,720053,720055
0,34,720308,720318
0,34,720822,720824
0,34,721149,721151
15,34,721462,724812
0,34,722933,722935
0,34,723497,723499
0,34,723604,723606
0,34,723674,723688
0,34,724410,724484
0,34,724586,724621
0,34,724794,724837
0,34,725085,725099
0,34,725312,725328
0,34,725467,725470
0,34,725630,725632
0,34,726269,726309
0,34,728877,728881
0,34,729606,729678
11,34,729861,730603
0,34,730180,730182
0,34,730480,730483
0,34,730657,730661
0,34,730787,730791
0,34,731108,731193
0,34,731303,731305
0,34,731550,731552
0,34,731721,731723
0,34,732336,732338
0,34,732566,732608
11,34,732598,732609
0,34,732682,732722
0,34,732935,733152
11,34,732941,733085
14,34,732946,733085
0,34,733220,733239
0,34,733524,733546
0,34,733879,733890
0,34,733977,733982
0,34,734054,734095
11,34,734181,734495
0,34,734250,734258
0,34,734373,734375
15,34,735118,736078
0,34,735597,735599
0,34,735793,735795
0,34,735877,735893
0,34,735977,735979
0,34,736064,736126
0,34,736273,736366
0,34,736438,736456
0,34,736591,736593
11,34,736641,736713
0,34,736825,736966
0,34,737065,737084
0,34,737246,737330
0,34,737436,737478
15,34,737458,738410
0,34,737556,737599
0,34,737781,737964
0,34,738060,738064
0,34,738151,738155
0,34,738272,738274
0,34,738357,738482
0,34,738552,738771
0,34,738927,738941
0,34,739009,739013
11,34,739041,739556
0,34,740989,740991
7,25,743973,744006
7,25,743974,744006
11,25,744008,744018
0,34,744503,744521
11,34,744510,744521
11,34,744981,747505
0,34,745711,745714
0,34,745878,745880
15,34,747378,750000
0,34,747767,747771
0,34,748344,748346
0,34,749203,749285
0,34,749736,749738
0,34,749898,749900
0,34,749969,750102
0,34,750180,750245
0,34,750684,750686
11,34,751342,752386
0,34,758064,758067
2,38,758366,758372
11,38,758402,758407
0,34,758696,758698
5,38,759031,759033
5,38,764643,764646
2,38,765681,765687
5,38,766407,766407
2,38,766743,766767
2,38,766832,766838
0,34,766833,766835
6,38,766852,766958
0,34,767455,767477
2,38,767455,767461
6,38,767467,767513
0,34,767565,767571
0,34,768011,768015
5,38,769301,769301
5,46,770582,770582
0,34,771976,771980
15,34,774308,792249
0,34,774405,774407
11,34,776722,776972
11,34,780082,780742
11,34,781222,782818
0,34,783421,783423
0,34,785760,785781
11,34,787282,787666
2,38,787330,787365
0,34,788089,788156
0,34,796206,796223
0,34,796366,796368
11,34,796942,798932
15,34,801889,806944
0,34,803528,803530
0,34,804275,804282
0,34,804379,804546
7,46,805705,805767
6,46,805712,805800
11,46,805741,805780
0,34,806485,806494
0,34,806646,806648
0,34,811123,811127
11,34,813982,814403
7,6,815036,816315
14,6,815046,816329
11,6,815069,816329
11,6,815072,816327
0,34,815250,815300
7,33,817730,817772
6,33,817736,817831
11,33,817764,817784
11,33,817767,817786
0,34,818265,818281
11,34,818842,819057
0,34,818962,818984
0,34,819884,819963
11,34,819932,819958
11,34,820162,821842
11,34,829042,829582
7,25,830522,830556
7,25,830523,830555
11,25,830559,830567
0,34,836112,836141
0,34,836206,836264
0,34,836824,836826
0,34,837441,837450
0,34,837570,837572
11,34,837742,838046
15,34,837774,838005
0,34,838000,838183
0,34,838260,838290
0,34,839081,839083
0,34,839257,839260
0,34,839329,839331
0,34,839597,839610
15,34,839704,841784
11,34,840262,840982
11,34,853942,854962
13,25,856221,860153
11,34,858442,858658
0,34,860779,860795
13,25,860809,864085
11,34,861202,862277
15,34,861760,866055
0,34,862293,862297
13,25,864741,866031
13,25,866686,869328
0,34,869834,869859
5,43,874844,874845
11,34,875723,875881
0,34,875731,875967
0,34,877648,877825
11,34,877745,877798
2,41,879614,879671
6,41,879645,879755
11,41,879652,879722
5,41,879874,879874
5,41,880248,880250
2,41,880445,880451
6,41,880450,880495
5,41,880860,880862
2,41,880933,880938
0,34,881310,881464
11,34,881783,882203
0,34,882072,882074
15,34,882370,887035
0,34,883647,883649
0,34,883853,883857
0,34,884076,884078
0,34,884168,884171
0,34,884295,884297
0,34,884473,884475
0,34,884563,884614
0,34,884845,884847
0,34,885136,885138
0,34,885252,885254
0,34,885881,885883
0,34,894042,894050
0,34,898103,898159
0,34,898418,898471
11,34,898463,899063
11,34,900323,900443
15,34,901500,902305
0,34,901575,901624
14,8,902335,902456
11,8,902371,902420
11,34,904283,904823
7,33,905269,905356
14,33,905277,905391
2,8,905282,905296
11,33,905304,905367
11,34,906503,907163
14,8,907774,907941
11,8,907801,907858
5,41,909571,909822
5,41,909665,909666
11,34,911423,911963
7,25,917070,917104
7,25,917072,917104
11,25,917107,917115
11,34,919643,920183
0,34,925784,925799
0,34,925934,925938
11,34,927503,928043
7,26,934227,934260
7,26,934228,934261
6,26,934235,934331
11,26,934262,934272
11,26,934265,934273
11,34,940703,941603
5,38,948058,948061
0,34,952315,952674
11,34,952628,952793
11,34,956303,956534
0,34,957210,957221
15,34,957211,963411
0,34,957297,957334
5,43,966182,966184
0,34,981203,981252
11,34,981323,981582
0,34,981346,981382
0,34,981475,981512
13,25,984671,990549
0,34,988295,988309
0,34,989642,989653
0,34,990358,990464
13,25,991205,1001249
0,34,994699,994792
0,34,996908,996947
0,34,997480,997482
11,34,997643,997862
0,34,997695,997697
0,34,998064,998066
7,25,1001074,1001107
6,25,1001081,1001180
11,25,1001110,1001119
0,34,1001129,1001189
0,34,1001252,1001313
0,34,1001941,1001943
0,34,1002298,1002302
7,25,1003619,1003653
7,25,1003620,1003652
11,25,1003657,1003664
0,34,1004264,1004321
0,34,1004460,1004467
0,34,1007904,1007962
11,34,1010064,1010784
0,34,1010080,1010134
5,38,1010371,1010371
0,34,1011573,1011581
0,34,1011783,1011812
0,34,1011877,1011946
0,34,1012008,1012071
11,34,1012104,1012311
0,34,1012188,1012245
15,34,1012202,1012602
0,34,1017091,1017163
0,34,1030011,1030087
11,45,1034799,1034817
11,45,1034802,1034818
2,41,1037646,1037681
6,41,1037673,1037766
6,41,1037674,1037767
11,41,1037680,1037738
2,38,1043444,1043451
5,41,1044916,1044916
0,34,1048758,1048904
5,41,1052146,1052146
5,41,1052147,1052147
0,34,1055272,1055274
11,34,1057224,1057764
5,46,1064329,1064332
0,34,1068995,1069019
11,34,1069142,1069144
11,34,1069395,1069399
0,34,1070715,1070747
0,34,1070811,1070813
0,34,1073305,1073536
11,34,1073784,1074407
0,34,1074214,1074216
0,34,1074284,1074286
15,34,1074322,1075292
2,41,1074918,1074924
5,41,1076639,1076639
0,34,1078046,1078058
2,41,1078206,1078212
2,41,1078331,1078337
5,41,1078517,1078518
0,34,1079143,1079279
0,34,1079466,1079468
11,34,1079724,1080016
5,41,1079917,1079920
5,41,1079918,1079920
0,34,1080062,1080161
0,34,1080291,1080293
0,34,1080362,1080639
15,34,1080472,1081657
0,34,1083984,1084061
0,34,1084178,1084180
0,34,1084462,1084464
11,34,1085004,1085373
0,34,1085706,1085729
0,34,1085794,1085866
14,34,1085842,1085918
11,34,1086264,1086805
0,34,1086400,1086402
0,34,1087233,1087236
0,34,1087459,1087504
0,34,1089013,1089015
0,34,1089228,1089233
0,34,1089463,1089469
0,34,1089531,1089603
0,34,1089697,1089745
0,34,1090042,1090201
7,25,1090168,1090201
7,25,1090169,1090202
11,25,1090202,1090213
11,25,1090205,1090214
0,34,1090473,1090700
11,34,1090478,1090624
14,34,1090483,1090584
14,34,1090600,1090624
0,34,1090761,1090763
0,34,1090823,1090825
0,34,1090962,1091361
14,34,1090969,1091113
11,34,1090970,1091113
0,34,1091474,1091639
11,34,1091484,1091611
14,34,1091488,1091624
0,34,1091705,1091764
7,5,1091981,1092112
14,5,1091990,1092139
11,5,1092016,1092132
11,5,1092019,1092132
11,34,1092204,1092467
0,34,1092344,1092346
0,34,1092893,1092954
15,34,1092993,1096367
0,34,1093311,1093313
0,34,1093623,1093625
14,32,1093757,1095721
14,32,1093772,1095721
0,34,1095660,1095672
0,34,1096327,1096378
11,34,1096365,1096378
0,34,1096497,1096499
0,34,1096625,1096645
11,34,1096644,1096729
0,34,1097604,1097641
0,34,1098190,1098192
11,34,1098384,1098565
0,34,1099245,1099282
0,34,1099354,1099549
5,38,1099514,1099514
15,34,1100473,1103213
0,34,1100576,1100645
0,34,1100850,1100852
6,5,1101103,1101252
2,5,1101103,1101754
11,5,1101139,1101252
2,41,1104906,1104912
6,41,1104911,1105026
11,34,1106064,1107200
5,41,1106110,1106289
5,41,1106111,1106111
0,34,1107067,1107079
0,34,1109185,1109204
0,34,1109394,1109398
0,34,1110870,1110926
15,34,1110883,1115140
0,34,1111160,1111209
5,41,1111598,1111600
0,34,1111624,1111628
0,34,1111998,1112003
0,34,1112065,1112170
5,41,1112230,1112233
0,34,1112330,1112332
0,34,1112509,1112512
2,41,1112626,1112632
6,41,1112631,1112756
11,41,1112729,1112730
0,34,1112860,1112862
0,34,1115082,1115316
11,34,1115137,1115231
14,34,1115143,1115281
5,26,1115381,1115381
0,34,1115546,1115677
14,34,1115548,1115645
11,34,1115554,1115597
11,34,1115784,1116076
0,34,1115802,1115806
0,34,1116105,1116107
0,34,1116199,1116263
0,34,1116348,1116350
0,34,1116695,1116697
0,34,1119645,1119723
0,34,1119810,1119860
15,34,1120438,1123103
0,34,1122051,1122064
0,34,1122273,1122421
0,34,1122681,1122683
0,34,1122772,1122788
0,34,1122897,1122921
0,34,1123033,1123108
0,34,1123181,1123672
0,34,1123749,1123799
15,34,1123828,1126516
0,34,1123984,1124033
0,34,1124148,1124150
0,34,1124224,1124226
0,34,1124394,1124396
0,34,1124697,1124699
0,34,1125508,1125546
0,34,1125633,1125635
5,41,1125810,1125813
0,34,1125922,1125956
0,34,1126019,1126021
0,34,1126138,1126142
0,34,1126288,1126290
11,34,1126344,1126515
0,34,1126413,1126661
0,34,1126735,1126836
11,34,1126884,1126956
0,34,1127151,1127153
0,34,1127399,1127401
15,34,1127443,1129353
0,34,1127624,1127626
0,34,1127823,1127826
0,34,1127906,1128040
0,34,1128121,1128123
0,34,1128189,1128191
11,34,1132104,1132239
0,34,1133218,1133354
0,34,1133707,1133725
11,34,1133784,1134707
0,34,1133952,1133988
15,34,1134033,1141928
0,34,1134586,1134588
0,34,1137152,1137184
11,34,1137265,1137811
0,34,1137638,1137640
0,34,1141886,1141945
0,34,1142742,1142867
11,34,1142750,1142865
0,34,1142977,1142988
11,34,1144705,1144852
15,34,1145568,1157483
0,34,1146310,1146312
0,34,1146446,1146462
0,34,1146656,1146666
0,34,1147104,1147106
0,34,1147171,1147196
0,34,1147360,1147369
0,34,1147907,1147962
0,34,1148101,1148104
0,34,1148238,1148243
0,34,1148487,1148513
0,34,1148922,1149066
0,34,1149243,1149245
0,34,1149451,1149453
0,34,1149686,1149688
0,34,1149793,1149795
0,34,1149965,1149967
0,34,1150153,1150309
0,34,1150604,1150607
0,34,1150675,1150677
0,34,1150783,1150824
0,34,1150935,1150969
0,34,1151053,1151055
0,34,1151207,1151209
0,34,1151371,1151373
0,34,1151601,1151603
0,34,1151804,1151874
0,34,1151953,1151956
0,34,1152160,1152162
0,34,1152359,1152361
0,34,1152946,1152948
0,34,1153668,1153927
0,34,1154136,1154138
5,41,1154147,1154147
0,34,1154414,1154448
0,34,1157444,1157608
14,34,1157483,1157584
11,34,1157845,1160620
14,34,1157927,1157927
0,34,1158020,1158022
6,46,1158775,1158871
7,46,1158776,1158836
11,46,1158809,1158850
11,46,1158812,1158848
0,34,1161946,1161975
0,34,1162096,1162104
0,34,1162265,1162271
0,34,1162626,1162638
0,8,1162747,1164363
11,8,1162752,1162777
11,8,1162753,1162897
0,34,1162782,1162784
3,34,1162912,1163006
11,34,1162915,1162983
14,34,1162922,1163033
14,34,1163429,1163540
11,34,1163433,1163523
2,46,1164401,1164407
11,8,1164783,1164822
3,8,1164821,1165051
11,8,1164827,1164971
11,8,1165150,1165183
7,6,1165274,1165571
14,6,1165286,1165585
11,6,1165309,1165585
11,8,1165563,1165735
3,8,1165585,1165738
3,8,1165829,1165868
11,8,1165850,1165865
7,6,1166122,1166394
14,6,1166132,1166142
11,6,1166158,1166409
0,8,1166822,1166838
11,8,1166829,1166837
0,8,1166882,1166890
11,8,1167310,1167496
3,8,1167748,1167876
11,8,1167754,1167882
7,33,1168942,1169003
0,8,1168970,1169016
11,8,1168977,1169248
11,33,1168978,1169015
0,8,1169011,1169025
11,8,1169018,1169023
0,8,1169098,1169584
0,8,1169944,1170725
11,8,1169951,1170094
5,41,1174717,1174720
7,25,1176717,1176750
7,25,1176718,1176750
11,25,1176752,1176763
11,25,1176755,1176761
7,49,1179283,1242818
6,49,1179290,1242831
11,49,1179317,1242830
11,49,1179318,1242831
7,49,1179938,1242425
6,49,1179945,1242439
11,49,1179972,1242439
11,49,1179974,1242438
7,49,1180811,1241982
6,49,1180812,1241995
6,49,1180813,1241997
11,49,1180845,1241995
11,49,1180847,1241994
7,49,1182162,1243359
14,49,1182174,1243374
11,49,1182197,1243372
11,49,1182198,1243374
7,6,1219646,1233722
14,6,1219652,1233735
11,6,1219681,1233735
11,6,1219684,1233734
7,46,1230415,1238114
6,46,1230415,1238128
11,46,1230449,1238128
6,6,1233758,1233844
5,41,1241289,1241290
5,46,1245350,1245352
7,33,1249640,1249674
6,33,1249647,1249742
11,33,1249675,1249687
7,33,1250883,1250946
11,33,1250917,1250958
0,8,1254037,1254048
11,8,1254043,1254047
5,46,1256919,1256919
7,25,1263265,1263299
6,25,1263266,1263351
7,25,1263266,1263299
11,25,1263303,1263311
11,45,1269585,1269627
0,45,1269600,1269616
11,45,1270004,1270039
5,46,1275632,1275635
7,6,1289220,1289445
14,6,1289231,1289460
11,6,1289256,1289458
11,6,1289257,1289460
7,6,1304902,1319694
14,6,1304912,1319726
11,6,1304937,1319706
